6,67,89,73,13,81,71,3,14,5,65,77,85,43,49,96,6,41,61,90,64,61,18,63,3,66,16,52,60,39,68,71,15,16,50,30,93,56,32,44,48,29,63,45,0,19,3,12,73,68,81,53,59,39,2,74,43,19,80,61,97,93,92,1,94,3,3,66,1,93,62,91,41,71,54,48,11,99,70,54,38,8,37,95,6,43,19,40,18,19,34,87,9,97,36,55,69,73,56,16,24,7,52,17,29,70,0,52,94,59,82,50,59,36,99,15,16,21,73,27,39,35,31,16,89,92,0,38,53,80,22,28,71,77,11,67,85,93,50,84,42,63,5,23,89,53,12,2,20,12,86,10,28,74,42,79,70,94,42,44,54,31,59,25,97,85,23,86,1,64,81,51,66,95,43,56,95,91,79,59,87,55,38,79,37,87,33,70,84,76,37,41,57,96,50,99,79,11,48,14,26,57,37,85,91,44,85,41,92,41,20,39,31,14,39,56,64,27,39,84,51,27,97,20,51,14,31,33,82,96,79,8,70,18,59,7,18,48,50,96,2,68,7,36,75,16,56,43,47,10,27,25,32,25,50,18
8,92,64,35,82,65,30,64,15,72,64,14,28,12,39,62,16,33,93,49,35,81,81,56,59,22,10,84,42,23,95,36,52,73,77,21,18,17,64,52,6,53,56,18,49,65,96,0,59,52,76,3,69,99,98,80,28,89,20,64,15,46,94,17,13,12,86,74,34,84,35,7,11,79,46,39,19,14,37,95,22,53,80,64,20,48,49,29,16,41,77,2,67,92,4,95,12,60,28,12,14,11,42,73,33,62,25,11,23,68,87,8,60,42,20,90,71,10,49,0,46,84,59,90,23,72,74,3,67,48,76,93,14,70,75,0,70,49,57,24,25,31,18,89,31,42,79,70,49,36,15,43,47,83,36,94,40,33,96,82,88,5,82,16,70,96,91,81,16,46,53,98,45,82,33,58,31,49,22,78,44,43,86,78,98,29,13,19,20,8,88,37,40,77,17,79,11,36,70,92,77,28,6,29,57,29,69,53,11,13,56,33,30,11,3,12,16,35,88,60,60,8,37,90,38,92,66,37,77,91,64,41,77,45,81,93,22,79,6,7,25,14,8,16,39,56,64,90,22,19,8,80,19,59,86,5
70,12,69,67,19,0,54,52,42,92,26,31,61,26,2,71,80,86,51,98,43,30,43,71,11,19,21,89,19,79,74,54,33,99,54,91,35,64,37,21,4,46,51,28,25,30,4,66,96,98,92,38,0,69,89,23,84,42,75,85,56,28,46,53,75,56,36,0,1,9,53,87,54,64,48,43,90,55,99,4,56,40,65,43,16,42,72,1,77,19,93,17,29,7,80,91,29,95,60,31,11,33,24,7,32,60,34,61,45,66,31,21,18,64,10,72,58,39,59,98,7,78,77,64,44,52,77,5,45,75,71,44,25,99,55,20,55,80,98,41,32,60,68,83,93,63,46,71,57,76,59,6,4,47,73,97,95,67,14,52,65,62,4,89,16,44,73,96,84,38,50,31,64,31,0,28,42,63,36,69,34,43,37,25,16,60,53,44,48,94,28,99,25,25,70,62,95,78,59,0,36,46,16,43,69,44,65,77,93,38,49,94,26,60,35,75,79,52,50,74,5,62,7,65,83,71,69,24,91,13,60,82,83,23,23,74,43,79,60,91,56,56,50,53,89,69,16,78,53,91,74,75,96,21,78,24
38,17,56,73,25,57,31,68,48,4,20,48,18,92,66,38,80,59,45,58,40,28,71,97,8,76,10,27,57,81,25,94,70,71,94,71,31,44,49,7,60,98,10,97,66,11,49,12,30,58,8,81,20,66,48,8,58,2,35,54,52,84,3,2,25,63,93,9,95,24,23,25,33,12,31,0,19,16,5,51,11,14,97,16,95,2,68,96,54,15,83,37,62,43,3,39,62,5,71,27,30,56,49,89,4,88,69,22,99,29,47,34,14,14,54,29,30,4,55,93,63,41,53,9,16,27,55,61,26,8,6,97,14,93,46,45,67,38,30,62,62,67,67,40,10,38,62,36,54,86,78,27,78,8,53,49,13,31,51,88,8,29,47,67,86,8,90,30,60,92,75,38,9,19,49,92,30,17,77,73,61,81,78,23,53,1,14,45,54,90,77,67,43,45,24,28,31,40,44,93,98,19,82,87,60,72,7,44,61,83,79,45,37,32,10,16,68,30,13,37,76,29,53,18,65,7,43,12,16,40,28,87,39,68,14,43,18,31,89,21,48,27,55,86,49,7,74,11,88,45,23,72,57,4,66,10
32,43,2,21,60,25,97,44,25,19,61,52,16,92,52,33,74,8,35,55,37,26,77,84,54,13,6,50,18,27,86,49,0,0,92,5,25,43,92,13,95,86,86,49,66,97,26,52,99,76,51,80,53,0,42,21,81,27,68,5,88,15,32,19,6,67,86,56,29,0,89,14,24,40,71,57,60,68,66,98,88,35,72,9,74,32,49,23,49,10,18,51,67,40,88,72,65,45,37,48,8,51,35,80,4,53,79,39,56,21,33,99,3,96,60,40,7,29,11,46,78,44,75,58,63,48,40,64,36,22,51,66,11,39,34,73,50,46,25,72,62,98,96,9,66,29,83,24,19,4,53,71,86,1,42,92,66,35,51,77,14,72,42,6,78,71,99,36,59,3,71,89,64,60,54,66,36,45,65,79,67,93,90,77,39,19,90,28,10,75,66,46,30,11,52,24,66,1,3,53,72,4,66,83,96,21,24,27,78,43,21,48,60,67,72,39,59,30,61,16,29,57,65,76,24,19,45,96,28,90,69,20,48,78,53,17,67,52,37,3,84,73,65,66,44,46,41,21,40,56,98,5,29,10,38,53
58,77,28,15,77,65,33,20,69,80,32,72,86,12,36,17,55,66,98,55,98,40,80,70,17,94,98,48,30,66,53,69,33,43,99,90,71,14,73,51,16,85,86,68,24,97,28,10,35,83,20,91,18,11,60,8,51,1,84,3,53,72,11,91,58,47,95,22,74,32,66,78,38,32,23,75,45,75,42,64,79,88,10,38,22,62,71,63,15,12,8,88,36,29,33,46,20,40,72,78,37,66,65,74,13,7,4,2,1,30,15,32,20,19,74,59,24,56,15,61,43,2,72,93,23,18,21,20,73,89,37,62,73,52,62,10,19,39,95,18,57,56,40,2,30,4,97,23,74,30,95,58,1,82,26,10,27,14,72,57,78,41,35,32,83,78,20,14,6,29,33,50,78,74,56,38,32,90,7,79,61,5,84,87,76,36,48,37,63,13,92,77,42,33,90,6,67,15,16,89,98,2,77,33,82,51,58,97,3,73,15,2,8,32,13,23,67,13,15,36,24,22,54,58,8,72,54,61,48,13,68,54,26,67,15,72,93,2,71,57,3,48,93,83,24,74,92,59,15,73,61,28,78,47,51,49
56,66,61,95,41,25,85,17,84,64,32,26,12,1,90,91,97,32,37,58,64,21,27,46,37,78,17,55,5,62,26,44,12,46,25,55,79,21,11,26,8,2,26,58,7,99,97,52,3,99,56,15,79,69,77,52,71,88,77,68,1,60,13,53,21,55,82,3,44,13,7,66,2,45,3,56,84,23,80,52,7,11,19,20,58,45,73,90,84,91,12,48,46,63,12,70,74,90,48,56,57,32,82,30,20,69,95,45,72,75,42,98,61,6,66,76,35,39,77,77,49,48,40,11,14,25,79,55,97,29,73,86,22,54,47,56,85,62,79,36,44,23,87,81,1,91,77,74,81,13,88,94,91,73,73,95,68,91,45,33,44,53,54,19,29,11,39,13,40,93,60,68,64,57,31,55,53,23,64,62,14,34,16,57,15,14,21,83,7,27,71,30,69,16,35,84,8,34,3,55,59,57,51,4,64,33,17,33,24,81,20,99,27,82,23,52,50,13,62,34,89,0,78,72,85,64,14,95,28,10,12,64,84,19,91,2,51,69,9,33,45,97,5,87,79,57,88,73,16,86,20,50,81,45,93,56
27,5,66,14,95,18,64,70,69,92,82,42,64,67,66,79,52,54,49,66,20,94,52,74,0,6,17,35,64,13,26,75,44,14,71,76,27,60,60,72,45,87,44,97,21,78,12,2,31,84,54,44,88,33,76,17,42,93,50,1,94,99,73,40,5,14,22,25,15,73,21,67,46,22,76,86,40,34,81,32,7,55,61,29,68,73,43,23,47,55,68,16,27,22,83,74,47,84,78,21,6,48,22,68,63,31,89,42,2,83,1,16,37,24,17,81,99,78,63,74,26,99,36,77,66,62,64,52,51,85,78,34,55,88,93,67,44,83,30,49,26,3,88,35,87,4,2,55,64,55,86,43,33,38,19,69,53,42,77,88,18,23,97,75,91,72,81,78,46,95,97,32,71,88,0,27,46,58,51,97,23,65,37,34,5,49,3,22,65,33,35,16,67,25,21,99,86,5,8,89,36,29,1,59,42,71,65,16,51,78,5,58,99,83,72,89,25,59,64,82,15,6,33,91,78,34,6,70,55,87,24,15,28,94,57,75,2,46,6,94,35,80,43,34,11,96,65,88,60,88,46,17,18,46,42,14
82,68,13,92,56,63,46,88,54,59,80,55,96,19,28,79,97,18,86,91,30,65,62,75,92,75,26,4,91,81,39,64,84,10,54,55,28,48,13,12,65,97,45,31,19,76,64,2,78,89,96,50,63,34,4,20,18,0,10,48,31,87,22,99,58,58,99,41,64,28,77,68,81,75,4,87,3,78,80,94,40,90,47,98,72,27,94,30,46,49,80,56,94,44,91,10,63,79,44,41,26,90,65,40,86,10,3,51,92,28,46,93,89,11,51,61,60,22,12,5,73,9,31,29,90,70,17,80,74,87,56,53,80,22,81,67,69,68,63,85,22,9,46,51,85,72,61,47,58,13,19,3,2,23,83,25,13,38,18,90,11,60,61,53,43,5,25,90,41,33,19,9,55,15,42,50,43,96,72,50,51,14,20,52,30,91,35,22,9,26,51,60,87,55,45,33,43,18,77,76,40,74,38,19,47,51,84,85,26,84,57,80,83,15,68,73,85,18,37,47,60,21,45,6,2,52,96,82,2,21,77,39,57,71,25,78,10,2,21,83,70,54,58,6,7,74,73,4,67,2,73,2,6,19,83,62
84,95,22,98,66,38,49,54,87,70,74,27,56,70,46,25,37,92,24,8,35,40,21,18,59,24,66,1,43,64,88,73,94,11,60,80,59,33,89,53,33,59,36,94,1,97,86,24,39,73,84,34,22,6,11,85,14,72,41,22,41,98,2,32,77,56,55,58,7,46,99,8,71,0,81,30,89,94,17,19,45,30,40,79,85,48,29,34,36,52,88,7,4,55,12,54,6,98,58,18,99,67,5,73,72,44,42,31,33,17,61,32,49,34,9,71,88,39,11,64,14,50,82,55,37,67,17,69,41,22,29,16,0,62,79,77,55,0,81,92,93,24,4,74,42,2,2,57,72,98,14,51,8,5,82,94,50,99,42,25,14,40,25,3,53,59,55,62,90,2,64,43,35,47,55,64,27,32,7,0,96,71,94,23,41,82,25,63,87,97,6,93,0,89,23,61,12,61,65,68,55,48,36,45,73,20,47,5,73,27,35,65,59,80,89,98,64,40,2,67,17,20,58,28,38,96,71,63,46,2,87,98,38,54,89,76,17,7,60,89,82,3,83,44,83,81,3,34,53,30,67,28,73,5,64,21
0,2,26,52,28,85,9,68,93,82,71,25,22,75,7,87,92,48,72,96,8,68,20,91,37,99,64,24,5,14,96,14,63,77,53,31,45,85,86,51,15,18,36,30,41,46,43,26,42,60,33,88,61,91,18,92,97,67,50,98,60,73,8,69,88,88,75,90,82,81,63,99,71,52,46,35,96,87,36,32,95,6,89,49,3,49,19,20,51,53,23,98,82,73,29,27,42,17,21,18,61,30,41,40,3,18,36,9,74,56,74,37,84,99,64,10,19,93,31,6,49,21,7,1,24,39,75,27,63,92,79,28,84,51,19,77,10,68,94,15,70,43,16,33,92,20,82,46,58,48,2,96,48,43,96,36,7,83,9,37,19,5,92,37,40,39,73,35,10,11,22,57,43,29,53,74,2,97,61,20,63,77,59,48,30,53,7,87,50,13,37,44,63,81,66,16,43,46,52,56,76,60,4,39,80,42,13,6,12,56,48,39,98,61,90,17,62,94,12,98,23,77,98,6,96,2,36,37,5,61,65,46,56,20,72,80,15,92,19,24,34,45,5,19,66,16,80,42,86,19,77,52,72,5,84,79
44,90,74,15,23,40,29,8,14,25,61,35,50,25,67,48,78,24,27,94,26,17,25,19,32,54,81,30,11,90,19,73,94,17,78,81,88,93,5,78,93,96,40,46,3,6,30,56,94,60,43,96,5,59,6,18,89,41,92,78,34,31,60,50,93,71,15,79,41,29,18,66,36,44,23,11,25,46,39,48,12,9,87,29,7,8,77,67,9,61,67,85,81,1,65,20,85,87,96,71,90,61,72,55,64,76,20,2,51,49,15,79,46,25,42,64,44,57,88,53,78,71,55,9,8,92,81,84,42,96,94,0,39,14,82,98,11,97,88,59,80,20,81,3,81,95,65,58,6,55,29,70,65,62,6,99,85,90,68,62,41,50,1,75,81,58,28,80,77,97,16,7,15,19,7,66,84,44,15,8,69,18,13,23,29,89,65,78,99,78,24,40,76,95,44,48,2,10,7,13,34,31,91,63,22,92,91,13,29,91,66,88,63,3,84,5,81,73,13,63,73,59,77,65,64,71,28,38,53,53,31,69,30,60,78,41,91,87,44,34,95,38,15,69,87,43,46,24,23,21,35,98,61,63,80,72
26,15,72,60,26,25,24,25,74,18,73,30,57,38,60,59,70,1,54,0,46,4,18,73,71,26,92,69,22,94,28,10,45,5,18,78,54,41,32,44,26,37,28,8,92,98,85,0,30,35,79,47,22,35,31,57,20,98,39,60,78,5,11,70,92,15,95,51,54,85,78,81,42,5,70,42,75,97,1,79,31,47,28,11,89,8,49,91,45,71,47,27,74,61,30,39,8,4,84,10,27,35,72,51,6,98,93,6,93,86,42,15,10,90,38,6,98,11,61,75,41,6,0,12,40,32,99,0,95,13,5,42,4,79,3,10,3,12,46,84,53,79,87,93,83,60,59,43,42,65,50,4,3,29,31,52,16,90,9,85,33,82,91,58,43,61,75,84,50,10,72,30,45,52,67,7,32,13,43,78,19,2,20,29,50,96,82,59,37,27,15,72,63,37,33,47,30,88,29,63,55,2,15,58,18,20,21,87,72,20,91,90,29,38,54,40,27,17,82,66,97,89,76,6,23,95,24,86,33,33,48,68,89,7,51,66,1,38,10,62,12,89,45,8,62,89,84,60,14,85,37,45,85,59,22,18
26,50,90,50,44,3,24,65,45,45,27,56,6,28,66,43,81,17,55,28,29,63,96,82,39,66,70,76,18,82,86,49,87,41,98,43,52,98,44,25,48,38,3,63,42,52,21,98,75,8,33,77,46,14,69,83,85,6,5,69,18,83,80,74,79,65,34,6,32,80,21,75,46,7,68,17,98,89,18,34,23,49,55,68,81,68,40,12,56,47,35,36,33,39,94,84,29,9,78,34,32,94,32,62,24,70,70,99,36,60,70,73,67,80,19,5,57,45,33,98,62,93,51,60,3,63,59,23,12,37,58,85,85,47,6,27,93,44,31,42,40,65,17,20,38,97,9,41,26,46,36,9,4,54,76,50,22,34,40,64,33,16,26,48,33,88,59,79,91,23,37,75,77,17,0,96,10,16,19,66,53,42,7,45,3,99,60,76,1,9,26,87,9,32,77,87,26,83,97,2,66,34,1,15,67,40,28,96,40,46,84,37,45,32,17,34,97,41,25,77,54,57,70,22,97,68,39,22,14,58,62,43,37,42,20,56,66,56,83,72,93,81,92,47,47,92,69,29,79,16,28,94,46,39,17,39
27,37,98,54,32,51,82,53,77,29,27,0,43,98,43,61,94,47,25,11,55,27,15,85,25,47,11,7,23,28,17,58,90,27,20,6,43,7,26,76,91,54,13,96,41,6,9,62,66,54,52,30,32,6,60,98,4,82,97,43,2,12,50,80,30,85,53,94,82,33,48,98,12,59,25,73,48,63,71,67,47,15,27,11,89,20,82,22,17,66,63,88,26,33,86,25,13,5,41,76,96,33,80,19,14,62,93,96,16,10,38,60,46,14,29,66,63,10,14,66,68,40,59,51,2,27,89,39,34,13,74,13,36,3,14,6,44,76,9,30,6,20,45,99,12,22,27,11,63,3,4,28,83,15,19,33,74,91,16,22,18,91,84,35,13,37,22,77,95,10,19,16,24,5,76,40,91,80,93,55,77,97,2,30,53,14,87,75,47,8,32,75,46,15,44,79,55,25,9,47,52,78,88,47,61,55,40,12,8,93,43,60,19,88,18,55,45,48,43,9,1,89,31,48,80,64,27,56,32,94,19,63,70,36,35,48,59,83,25,91,17,59,52,28,71,11,90,62,3,58,59,21,67,43,63,46
84,72,2,86,74,32,49,77,77,29,53,8,85,86,92,0,99,88,45,30,1,79,1,45,58,47,37,20,80,4,88,93,14,59,11,63,63,12,63,93,70,62,13,84,8,54,70,5,48,43,18,0,99,51,71,56,84,94,18,42,59,81,17,95,36,96,25,60,96,90,74,90,54,46,94,94,64,28,56,1,45,40,65,18,39,56,69,36,99,17,0,63,80,93,19,52,77,89,95,47,34,82,49,78,4,46,60,11,83,23,84,5,59,55,58,72,99,25,83,81,7,99,73,8,1,41,69,17,76,80,50,24,19,21,18,74,49,90,85,10,62,44,80,67,60,21,24,14,83,16,72,51,61,27,20,55,58,39,84,29,61,96,75,22,50,18,88,54,26,17,95,7,53,60,29,51,22,39,9,92,49,84,33,87,93,32,52,24,79,48,9,88,32,53,16,78,4,98,70,35,93,67,30,37,97,47,31,28,92,75,58,22,37,28,11,68,89,57,31,2,89,91,68,39,93,30,6,18,51,27,94,69,68,99,33,96,29,35,2,64,10,19,32,92,5,90,35,61,10,12,26,40,21,41,66,71
11,8,39,67,51,34,98,91,71,37,47,4,38,56,86,67,54,12,48,45,58,68,13,47,31,57,34,75,4,20,54,15,5,70,98,62,2,4,85,51,26,53,4,90,48,92,64,77,9,48,58,67,76,98,13,5,88,79,90,26,82,83,71,95,30,76,41,48,8,70,16,33,88,65,63,94,81,75,65,63,56,8,72,11,60,6,68,10,40,31,88,0,47,65,59,70,64,10,6,8,9,46,84,59,56,75,97,14,34,60,77,15,48,87,23,90,93,9,75,90,24,45,89,3,58,4,46,66,90,37,83,96,69,1,80,18,16,72,13,62,94,81,31,19,36,46,84,19,98,69,96,5,36,23,81,85,88,86,61,75,18,71,38,94,93,61,93,59,8,31,9,55,76,5,45,84,79,26,47,45,37,38,37,11,81,55,80,76,75,8,2,31,81,35,46,95,95,87,13,27,0,35,33,52,17,48,12,84,92,33,32,31,69,11,41,76,95,35,52,23,58,14,71,52,40,92,84,12,40,12,66,33,5,23,80,85,50,84,53,86,49,11,1,8,35,71,34,50,68,55,42,60,95,75,25,6
1,3,59,43,19,77,99,70,33,61,38,53,9,11,0,0,41,38,26,16,28,40,38,96,36,26,46,37,17,64,1,64,10,12,38,31,38,75,65,1,77,12,64,26,17,77,54,76,69,57,71,23,8,66,73,2,84,43,34,26,12,71,76,23,29,31,23,73,68,94,9,70,76,34,69,20,65,23,6,21,36,48,39,13,83,90,80,83,1,96,72,26,5,43,17,32,0,39,48,77,97,77,6,14,85,84,93,87,5,3,54,58,86,68,7,81,37,81,39,11,48,3,85,89,42,7,93,78,29,74,80,45,32,87,85,71,5,1,92,91,26,86,21,71,75,33,40,64,78,76,50,60,34,46,75,97,39,38,32,23,55,46,73,5,27,66,77,33,48,12,23,32,76,94,93,57,32,52,50,22,53,36,41,49,47,50,47,33,88,84,71,1,94,98,53,64,88,65,96,70,81,39,24,64,70,17,86,13,78,60,97,79,90,42,21,36,62,72,54,42,26,15,91,12,14,63,26,27,15,33,4,7,97,91,89,31,31,13,49,14,17,88,63,91,51,86,7,54,76,7,2,18,32,50,73,93
73,23,9,37,3,30,27,70,97,69,44,19,29,37,10,60,10,39,53,36,44,50,90,60,29,85,17,58,53,70,42,51,48,10,0,61,8,84,71,64,37,43,44,55,21,30,94,31,33,90,40,28,2,37,17,79,58,77,78,88,7,16,67,62,25,31,20,5,16,9,22,99,85,57,78,3,38,12,23,28,43,24,53,75,84,40,30,95,46,67,32,57,28,61,29,57,24,26,14,28,71,95,10,82,81,40,64,33,13,76,44,72,47,83,91,70,37,45,27,94,63,31,21,23,18,14,97,76,52,10,2,45,80,35,5,24,78,97,21,13,74,19,74,12,77,2,76,59,60,27,55,17,26,97,32,52,23,35,74,25,88,45,98,49,78,44,33,70,81,55,20,46,49,16,37,40,19,5,85,73,5,95,54,28,50,70,75,75,36,28,86,81,30,84,25,43,5,12,91,52,52,37,71,72,18,7,20,19,2,32,16,55,8,81,72,59,49,59,57,77,41,79,25,31,11,65,36,59,79,76,40,62,71,3,93,74,31,82,0,94,89,4,76,92,45,69,18,49,25,33,13,86,18,20,23,22
49,38,56,0,45,21,11,84,19,36,51,79,66,68,82,79,77,70,90,22,73,55,84,79,59,64,94,49,45,57,77,61,37,56,97,64,88,71,52,38,55,19,45,0,9,97,41,38,86,52,41,80,33,65,98,22,12,1,44,95,64,51,19,17,40,28,32,31,12,71,6,9,12,61,50,66,64,11,73,61,94,63,45,54,79,8,0,10,91,7,44,6,17,67,59,24,96,22,96,55,21,63,43,9,71,17,42,90,9,1,77,68,23,98,90,64,30,0,85,42,22,35,5,25,63,74,15,0,41,74,64,33,3,48,47,13,75,14,72,30,3,21,30,61,58,92,15,13,84,85,70,13,98,60,64,8,86,94,67,50,78,42,27,5,41,79,73,5,3,40,29,74,68,9,64,58,10,73,34,63,97,81,41,82,44,34,52,93,65,95,4,87,58,51,74,58,70,61,42,54,70,54,49,66,35,95,57,89,24,72,93,23,78,77,70,95,78,4,49,63,33,2,4,15,22,86,1,71,43,54,0,27,5,3,52,11,38,60,77,25,61,38,12,98,30,23,38,36,78,54,93,13,39,33,18,41
41,21,96,3,99,16,77,59,2,68,64,90,17,88,45,57,66,19,41,35,11,14,65,75,45,3,74,61,17,96,68,82,97,99,70,10,0,84,96,66,38,40,43,12,27,55,43,51,28,17,30,57,92,99,70,27,59,12,83,24,38,54,97,31,23,66,9,57,13,21,61,62,44,65,29,88,65,49,37,31,56,81,75,12,68,49,22,5,72,7,54,4,27,92,94,63,34,30,6,4,18,81,42,35,35,23,13,59,92,3,80,87,74,55,62,1,28,98,33,72,79,74,4,91,6,83,24,30,43,17,5,50,21,38,72,61,23,78,12,50,56,14,59,64,60,75,11,34,25,56,64,61,88,22,34,27,28,22,73,49,49,97,45,0,88,46,41,90,43,77,15,60,72,58,6,4,52,35,56,13,59,70,46,43,98,56,57,89,41,1,24,94,9,88,70,20,83,12,10,4,53,6,12,40,97,90,23,27,22,76,18,62,87,30,62,53,74,42,43,1,25,24,72,20,87,67,2,11,5,84,39,62,61,46,65,68,55,7,56,90,4,34,20,94,58,1,97,85,21,84,32,76,59,36,9,50
99,31,21,38,96,4,3,12,89,23,7,57,61,79,37,30,54,69,14,63,55,88,35,77,64,24,61,67,30,20,90,80,17,21,60,7,6,55,41,31,69,14,4,58,38,12,54,3,82,23,5,72,70,1,30,1,96,40,41,28,80,98,76,33,98,63,24,74,4,74,96,19,21,60,61,23,30,63,31,14,6,9,57,0,14,26,94,53,21,55,18,22,94,38,56,89,89,76,71,97,81,51,35,79,43,33,25,6,38,76,10,34,75,10,24,34,63,16,63,24,15,73,16,54,32,16,30,42,50,6,78,5,92,95,57,70,82,19,15,61,14,48,20,43,6,91,63,2,55,5,53,65,92,79,8,56,84,83,13,96,49,5,67,73,42,29,52,10,59,13,8,40,28,34,84,97,8,56,55,16,47,23,39,54,27,35,49,44,64,42,26,53,11,53,9,63,63,23,71,75,31,22,44,58,99,6,65,75,43,8,20,68,51,0,30,5,65,97,17,87,9,36,69,32,47,47,15,37,60,24,99,50,74,78,30,60,52,21,17,42,47,25,2,80,53,84,2,92,68,64,34,47,67,55,93,1
33,44,90,17,57,57,27,78,45,27,90,45,18,16,84,29,19,5,32,45,65,83,45,5,30,9,57,10,66,44,29,23,57,73,0,91,84,54,72,97,55,60,23,23,59,38,70,63,90,48,26,26,59,28,62,4,89,82,22,27,51,66,70,49,56,42,29,35,55,56,25,86,53,89,24,24,96,15,38,38,63,87,73,2,48,2,17,36,0,16,85,96,82,76,83,20,46,0,72,36,45,54,24,75,68,63,97,65,0,11,46,17,0,93,2,96,90,89,53,41,4,63,29,69,2,54,50,32,27,21,92,27,84,23,78,97,39,16,5,65,21,84,85,25,31,31,83,8,10,81,84,10,78,41,36,25,49,38,71,46,19,90,24,77,19,92,96,99,44,49,72,99,32,42,90,39,0,33,38,67,16,90,95,47,66,67,55,84,92,75,0,57,52,22,62,29,23,61,37,89,85,72,98,94,30,0,41,38,66,15,7,36,91,87,17,80,81,87,74,30,56,28,37,72,97,79,58,10,35,14,42,49,97,10,98,32,67,2,95,64,64,82,10,82,62,40,64,11,85,75,4,96,20,46,88,89
74,20,53,14,20,36,35,17,95,69,13,70,14,67,38,5,7,87,77,96,14,46,55,30,95,80,28,35,18,59,8,38,88,84,96,12,91,48,51,40,42,29,10,51,70,97,72,37,75,22,76,31,25,67,0,79,94,53,82,69,46,14,1,9,35,37,55,8,50,17,60,15,56,87,23,46,61,12,17,58,86,32,85,56,81,16,7,47,14,15,92,36,0,78,21,73,84,46,14,13,40,28,6,27,62,14,85,25,94,4,22,61,95,6,98,3,50,98,35,79,30,3,45,8,85,25,54,80,17,0,94,56,59,93,95,74,99,81,53,89,6,82,20,44,52,50,61,57,54,49,70,76,85,65,33,20,92,74,42,39,40,28,88,5,46,24,30,82,38,4,60,53,22,89,61,97,39,30,32,72,94,33,45,23,92,0,3,79,86,98,61,19,37,99,76,17,91,71,84,90,72,23,69,62,16,54,54,83,83,67,85,75,36,83,53,33,79,74,98,40,17,55,66,52,23,41,56,21,53,1,30,65,90,33,74,61,83,43,11,9,76,4,84,4,95,7,44,8,90,50,57,51,97,5,62,92
50,31,48,95,52,70,41,4,17,70,14,14,0,41,45,32,49,5,86,45,67,85,17,95,4,41,7,33,89,5,78,28,95,54,22,68,25,84,16,98,44,32,96,56,57,31,87,87,46,73,26,38,79,69,94,80,7,81,13,4,97,74,26,50,61,56,69,82,0,14,62,97,22,97,22,76,65,85,98,37,89,38,45,8,27,18,32,64,48,29,55,20,13,57,94,68,36,92,7,56,43,12,59,27,51,49,45,99,58,48,36,43,64,97,19,74,76,93,30,50,43,10,53,7,56,57,57,40,83,0,16,1,51,86,73,77,20,89,33,93,55,14,21,56,46,77,13,43,42,93,37,50,96,11,59,29,85,96,65,17,18,68,35,93,48,61,76,76,51,38,59,54,80,52,47,14,86,65,81,40,32,69,77,71,48,44,31,97,93,11,12,9,21,74,26,52,96,2,94,30,83,6,47,23,36,99,69,56,3,80,12,47,51,75,75,52,82,21,95,10,4,27,11,44,93,5,80,28,26,84,24,74,50,53,40,80,83,2,47,57,1,61,46,61,90,80,70,40,27,11,94,96,63,19,86,36
18,27,97,75,88,36,50,86,93,82,25,18,28,55,98,17,75,7,17,28,25,44,23,38,55,3,81,98,14,55,20,99,87,89,28,89,25,42,0,6,40,46,19,85,31,32,10,11,13,30,50,58,67,4,16,88,11,44,13,80,42,28,55,90,81,49,27,37,8,78,75,70,66,20,63,58,67,71,65,37,78,30,24,0,32,40,27,6,78,43,1,79,50,56,34,37,19,40,52,61,27,90,31,72,83,54,86,22,80,41,83,58,14,3,94,77,1,59,55,24,38,86,58,3,91,3,98,5,72,88,60,66,56,52,58,87,53,73,46,76,63,89,39,47,23,73,34,15,52,42,58,44,17,43,26,14,34,24,1,54,16,53,26,53,14,46,0,18,4,85,38,34,26,18,54,37,7,67,13,16,45,35,15,21,12,44,15,78,11,73,39,16,79,57,70,46,94,37,49,21,82,48,79,85,85,54,70,47,57,36,2,16,32,28,13,47,30,95,80,75,38,3,84,85,0,81,75,15,69,59,11,72,54,51,21,23,36,23,57,69,50,42,77,42,32,97,1,40,3,52,33,20,74,89,47,36
33,20,59,84,60,69,13,0,99,48,58,17,63,14,17,83,90,56,67,25,39,91,5,64,46,62,91,30,71,57,97,14,69,52,77,24,27,81,59,88,82,91,92,94,86,29,70,86,50,29,12,14,40,50,84,26,11,88,51,84,60,90,92,52,2,71,9,69,57,30,14,95,11,6,39,2,30,23,21,2,77,72,76,95,39,52,13,1,93,56,14,47,52,5,43,23,98,2,96,86,67,75,5,29,31,53,22,23,57,2,80,68,51,66,21,30,22,20,79,80,59,29,75,25,28,74,31,30,0,17,80,12,0,58,17,47,60,71,22,29,93,53,49,66,15,49,90,42,28,32,22,64,33,60,76,73,41,26,55,92,3,17,59,92,69,51,54,49,12,92,39,31,29,70,28,26,30,40,43,93,11,57,12,97,91,19,59,8,51,32,4,44,45,4,12,13,11,29,81,25,83,56,83,51,42,31,52,9,74,45,67,17,40,37,26,77,64,22,28,0,25,64,29,76,26,19,42,5,61,36,39,65,72,1,89,16,21,99,51,15,5,79,54,66,9,99,80,78,23,10,13,78,25,95,41,38
