30,34,69,21,49,87,43,45,71,75,82,5,97,47,50,89,49,77,60,50,99,64,31,84,99,37,66,59,15,10,49,24,42,24,5,1,35,29,68,34,34,76,83,99,34,84,40,40,90,8,54,24,23,15,35,86,39,9,50,9,26,71,40,52,59,42,95,27,13,63,62,33,27,56,20,28,87,7,15,16,4,0,99,25,25,48,54,3,8,91,59,15,60,29,86,71,0,16,40,15,15,13,93,6,73,18,58,86,7,54,96,35,68,2,93,75,37,91,32,31,43,32,86,43,59,86,24,84,23,68,0,27,49,46,48,76,31,37,18,91,85,76,2,78,25,61,16,88,13,47,12,63,98,43,54,58,96,29,80,59,58,97,90,28,6,80,45,6,16,95,49,15,55,30,49,20,50,5,57,22,93,44,24,8,35,35,6,22,96,12,52,50,48,79,93,30,33,87,68,64,63,74,66,0,68,23,36,12,75,66,72,19,55,26,0,28,53,66,64,94,66,69,2,40,47,44,0,14,81,99,81,55,39,85,2,90,12,60,7,65,23,86,25,28,60,54,81,18,32,72,58,5,86,57,45,58
69,91,67,6,61,75,84,83,44,11,58,70,84,32,42,25,44,30,92,55,86,92,42,1,35,58,60,48,12,23,26,80,10,67,79,75,5,17,62,35,55,43,32,96,34,92,31,28,74,84,99,20,14,41,70,45,55,51,56,93,75,55,94,31,43,22,93,18,31,34,53,23,69,67,77,10,50,48,91,47,76,64,41,17,46,86,61,40,52,41,80,22,84,84,34,75,86,36,72,2,24,83,29,70,61,49,4,9,66,12,79,54,91,54,83,4,28,68,73,68,0,81,12,67,66,18,66,76,73,99,4,74,87,14,83,12,10,94,31,1,86,74,8,4,44,91,26,6,55,57,54,14,86,70,84,16,97,46,10,90,22,60,52,98,98,62,41,29,86,11,64,13,81,64,18,46,26,63,34,99,57,83,73,43,47,74,16,63,65,31,99,1,34,42,57,31,10,9,86,82,56,53,57,47,16,0,72,19,64,80,95,54,73,41,0,42,50,60,2,46,63,50,62,79,9,20,72,40,80,93,28,89,74,40,93,63,18,88,9,34,90,89,19,59,19,95,18,54,11,33,19,59,16,72,83,20
33,35,44,50,65,80,20,8,23,94,73,96,30,25,39,77,60,37,81,23,92,7,93,64,56,51,14,63,39,30,13,60,60,55,1,0,20,63,27,87,62,53,84,16,85,87,66,10,94,4,13,33,4,99,19,77,77,73,68,0,13,49,33,64,63,51,92,58,71,98,71,33,48,6,57,89,92,21,32,37,95,22,85,87,56,87,63,75,2,85,6,8,84,0,57,95,13,76,44,13,17,30,21,95,32,36,71,84,4,38,70,92,79,84,5,88,6,69,95,6,73,8,64,62,91,23,31,90,69,59,22,90,64,7,38,38,90,21,30,26,72,49,36,81,95,10,30,9,89,35,82,53,55,95,8,22,20,33,41,17,4,73,75,0,50,88,32,33,37,88,93,80,14,95,25,17,18,89,44,58,15,36,39,29,10,94,98,79,60,60,46,45,42,5,99,71,54,99,49,91,71,91,87,79,82,20,3,74,25,7,64,69,20,3,69,72,99,58,86,5,16,25,84,93,9,62,42,68,62,60,85,69,40,71,86,93,40,5,15,22,9,13,47,67,8,66,62,32,21,42,64,45,58,66,23,58
59,70,28,14,57,74,89,10,98,72,7,89,64,12,17,27,72,8,50,37,32,18,79,69,78,19,38,82,77,35,20,26,4,95,37,34,90,38,70,3,42,95,40,31,82,87,37,9,12,80,96,86,4,70,78,95,85,43,48,11,15,21,74,97,8,57,32,7,0,10,0,34,63,11,77,93,91,92,57,56,95,82,11,25,97,62,69,27,41,96,68,29,96,88,34,43,3,18,32,48,38,53,90,18,97,31,2,63,49,70,47,33,38,2,61,96,28,72,15,83,64,58,85,32,42,70,51,34,17,46,89,85,79,72,82,88,80,37,59,6,48,87,1,23,91,57,12,8,87,51,70,90,94,97,64,9,16,46,71,60,79,16,51,44,28,39,98,54,65,83,96,1,25,65,78,42,58,83,18,43,51,9,73,44,68,5,4,10,72,65,55,78,29,82,52,11,82,35,65,91,4,37,71,42,87,22,17,82,46,71,38,54,52,51,86,42,93,31,89,58,88,85,19,56,96,64,79,34,10,2,71,4,83,2,72,91,64,1,14,11,96,42,45,83,98,3,38,45,34,30,96,0,89,4,51,64
96,39,64,49,87,5,24,50,2,56,75,15,58,29,98,25,42,77,56,0,43,90,82,91,71,42,7,14,65,7,69,47,2,65,56,54,10,75,7,0,55,9,24,5,95,33,58,32,12,24,77,83,11,32,77,18,66,95,95,86,76,78,92,22,54,3,95,14,20,21,81,32,74,88,81,63,48,11,38,79,73,91,75,37,77,56,36,67,93,28,21,18,95,75,52,28,99,35,7,8,71,55,75,26,26,97,76,38,52,70,95,62,39,78,98,73,7,61,82,2,81,16,42,68,68,35,29,7,56,36,71,77,91,18,63,12,21,75,67,1,29,71,6,2,39,23,97,67,92,39,25,36,75,49,60,41,35,46,56,69,83,79,26,54,97,29,44,40,24,91,94,75,22,5,93,61,97,16,44,37,7,7,41,27,81,79,98,61,72,72,3,49,73,49,38,72,77,39,22,47,0,7,62,84,17,83,86,81,65,53,99,14,0,99,56,64,16,23,95,91,99,51,31,99,79,76,39,65,33,90,86,90,2,2,32,23,89,83,68,62,92,90,7,26,13,48,51,79,74,32,0,34,60,28,87,20
35,28,54,57,47,42,51,67,9,72,85,30,22,63,8,45,26,48,38,14,93,90,70,80,88,48,43,81,33,37,92,82,30,32,98,75,75,44,17,90,42,95,92,97,42,92,98,16,85,41,66,64,53,99,64,26,80,36,31,90,10,40,53,5,97,53,5,78,53,35,49,53,31,28,66,22,15,26,83,77,83,20,41,32,95,9,44,82,94,33,46,12,73,27,45,49,53,39,82,4,58,53,88,44,42,61,61,13,78,90,44,82,2,61,10,51,62,24,39,40,46,87,51,38,87,31,25,51,28,61,66,82,11,29,57,31,52,40,53,7,75,42,60,26,81,82,65,88,70,32,19,92,80,61,42,47,96,62,55,14,13,94,97,88,32,10,56,56,52,12,40,40,71,49,85,72,99,70,62,34,46,39,25,5,31,92,89,53,75,99,30,69,73,56,79,27,88,12,53,3,47,25,42,94,13,56,99,71,85,25,34,85,84,61,98,63,97,99,1,20,75,61,52,86,87,6,56,0,90,73,50,9,66,94,99,54,73,2,20,2,46,91,48,86,33,10,1,77,20,80,8,79,28,62,52,68
95,62,9,48,71,2,18,72,14,24,30,31,9,64,11,41,97,15,14,3,80,50,63,94,20,30,87,41,78,52,27,99,50,4,52,10,82,23,78,55,1,18,94,58,88,62,95,32,83,69,34,65,44,19,74,65,59,70,16,25,97,63,0,71,65,21,39,87,22,87,27,79,69,97,92,97,27,62,86,59,36,66,33,64,40,88,19,98,42,0,4,84,44,53,10,22,29,64,31,24,64,27,92,47,79,71,23,52,90,63,41,80,70,52,73,20,1,25,56,33,91,46,17,30,28,14,15,72,98,16,99,93,94,13,20,25,22,22,3,39,40,61,60,6,39,19,82,8,11,69,82,31,93,82,63,77,12,80,74,34,12,25,4,52,95,57,93,86,90,1,57,78,77,92,67,66,15,15,66,73,80,86,16,43,55,60,5,39,34,28,84,26,64,34,68,66,92,7,51,9,65,77,89,0,51,70,31,91,68,94,22,9,84,91,28,60,49,86,75,9,24,37,20,19,71,90,33,45,90,92,81,26,88,88,68,50,70,5,27,79,73,10,36,77,56,84,44,18,41,8,47,58,97,82,90,61
68,2,16,73,67,25,50,48,78,51,27,72,80,90,67,17,10,69,89,14,59,20,15,33,6,12,18,20,7,1,25,25,81,61,7,75,17,9,4,15,25,30,69,43,88,39,89,54,64,67,48,47,93,23,83,15,50,72,18,50,81,36,84,77,57,20,4,89,69,45,85,99,39,92,77,15,96,76,95,25,93,52,64,28,62,21,16,64,27,96,80,48,24,43,81,66,85,34,78,90,45,71,96,31,65,58,25,56,66,73,28,63,1,46,58,66,64,58,79,21,75,77,83,14,39,18,86,99,76,22,58,3,5,36,53,80,37,29,4,21,4,85,97,44,20,46,70,47,59,58,93,45,5,2,53,99,90,26,60,18,37,98,46,78,39,1,13,13,44,94,67,58,56,71,87,26,87,38,75,22,82,67,2,34,88,49,73,54,3,18,46,59,69,80,85,87,18,62,3,21,90,6,98,86,3,78,33,26,26,49,58,2,16,10,86,10,20,64,46,93,4,16,84,8,89,13,66,3,36,10,80,12,34,82,59,65,7,34,84,94,65,18,8,64,48,17,21,52,28,26,86,65,5,74,25,10
45,82,13,85,24,84,98,62,24,87,62,8,36,94,19,21,7,2,65,99,91,78,45,65,90,9,72,11,93,75,37,19,8,93,25,80,45,63,24,96,9,12,12,33,5,93,51,2,97,21,25,77,29,24,58,31,64,16,65,60,8,20,91,30,94,45,87,30,17,92,61,38,66,17,14,28,98,37,55,56,7,23,12,37,94,85,4,63,27,54,89,77,21,40,26,53,66,1,76,52,40,22,93,74,15,64,61,42,75,54,19,3,86,84,73,9,93,92,90,13,52,67,10,69,38,38,23,78,4,59,91,18,2,56,26,24,89,28,43,5,11,72,57,50,14,10,55,48,10,59,6,12,76,94,71,33,40,21,98,43,90,7,53,99,13,59,45,2,93,35,19,96,65,51,23,11,63,96,47,25,82,35,75,91,80,60,33,67,53,3,14,57,43,58,18,1,61,62,27,0,11,41,49,83,6,41,42,61,7,32,92,96,38,38,47,79,10,99,33,62,95,56,83,69,97,92,34,60,37,52,67,16,36,11,3,19,87,17,38,54,35,83,73,53,56,49,57,93,12,53,27,5,79,10,51,46
79,79,38,40,43,34,40,52,87,46,59,22,3,29,99,21,35,20,78,83,21,20,72,76,50,52,22,18,74,19,79,31,3,8,78,60,27,66,91,26,74,59,69,39,37,67,95,55,53,19,53,79,59,71,53,98,51,14,21,27,33,49,43,84,94,9,14,28,55,90,4,37,93,83,44,82,87,92,70,0,21,92,98,54,22,15,40,65,43,52,33,65,54,70,73,31,20,28,94,98,59,47,69,80,2,16,7,12,92,85,67,71,2,93,64,54,71,85,91,58,19,6,26,85,22,60,47,6,13,5,54,47,83,55,79,12,81,62,49,25,28,37,11,40,40,66,82,33,35,9,2,31,46,76,53,9,34,32,74,56,12,40,64,91,88,87,87,66,39,86,45,49,60,58,45,76,84,6,77,74,67,94,95,92,4,90,46,35,19,64,63,75,20,13,21,6,11,78,47,62,49,47,73,13,23,24,2,43,74,18,99,78,77,0,90,61,58,17,0,52,9,58,3,94,1,78,8,66,40,76,84,86,94,38,98,49,85,10,58,34,36,85,66,97,10,13,13,60,28,74,79,32,10,12,82,89
0,58,0,36,51,72,55,28,17,24,39,55,3,62,21,72,86,50,55,14,77,23,78,63,68,0,98,41,3,51,63,71,68,12,21,81,27,90,60,1,73,35,25,55,99,22,0,18,80,17,3,38,25,14,94,77,74,93,2,97,87,62,55,12,38,62,91,74,67,4,51,62,78,89,20,99,28,59,74,45,33,87,43,28,37,17,34,16,51,83,42,69,96,97,27,98,96,59,40,18,37,25,42,28,74,55,64,59,72,42,66,16,96,21,45,79,55,22,65,73,55,98,7,81,11,61,11,0,25,5,96,3,1,72,11,45,6,68,5,39,66,58,93,70,85,30,69,72,71,19,23,40,85,21,72,3,21,60,61,51,83,78,13,55,47,51,69,53,63,54,5,42,5,73,31,78,92,32,84,12,58,34,13,77,79,51,23,4,51,34,83,78,31,33,93,66,84,22,96,81,3,31,12,90,44,76,40,23,96,73,57,63,1,42,24,96,78,4,97,87,45,34,80,96,62,70,81,68,23,10,44,68,9,87,81,25,83,65,6,31,71,88,86,18,13,9,67,89,64,65,50,35,19,89,0,68
0,97,84,59,92,18,65,26,15,77,69,22,89,42,38,52,36,94,75,79,75,35,12,10,6,33,93,81,77,11,77,95,10,45,6,64,45,62,94,91,36,49,24,88,64,76,6,35,58,39,69,46,0,89,95,41,42,48,10,38,61,77,58,5,97,85,47,46,89,55,61,99,99,44,63,67,28,88,16,11,12,16,13,82,31,74,77,6,47,83,25,16,93,37,28,71,4,5,30,6,29,46,37,10,19,76,9,60,35,20,93,84,9,28,95,66,39,19,86,7,51,35,29,69,3,70,11,56,63,52,79,48,17,40,50,48,60,58,67,81,24,23,9,26,3,9,32,15,98,89,18,49,77,6,11,45,54,19,81,33,40,2,56,21,30,30,77,75,36,63,22,37,42,6,85,11,3,29,37,66,77,82,7,12,72,20,53,41,5,7,38,17,72,88,69,12,94,88,65,23,83,46,46,69,97,62,62,64,38,33,40,58,64,42,89,96,35,38,71,61,34,76,91,77,8,68,44,46,93,47,96,74,7,42,10,82,38,96,58,61,24,75,96,75,27,41,93,72,57,29,57,28,79,11,23,64
79,54,89,47,74,50,17,21,88,99,47,17,74,79,82,67,13,19,7,69,19,40,76,98,7,74,75,38,22,16,29,96,20,21,4,29,27,47,51,48,7,30,70,17,5,34,52,63,82,31,54,27,71,52,23,73,87,85,29,30,59,26,15,6,74,33,62,7,65,91,59,0,52,22,56,81,77,4,7,22,87,62,88,32,30,76,93,71,36,44,9,41,0,88,90,87,15,19,92,30,11,2,29,18,70,75,35,33,21,88,32,80,33,56,55,38,85,34,97,9,16,60,5,50,17,70,54,20,16,97,49,65,87,56,81,85,25,73,10,6,30,25,15,92,62,4,61,65,46,0,30,77,40,70,88,60,99,4,6,85,63,23,23,48,96,3,87,39,6,16,65,95,42,62,42,73,15,52,58,70,20,42,84,31,61,81,26,95,36,0,97,54,30,63,51,27,47,14,1,89,31,88,82,87,31,34,20,28,7,22,34,64,93,33,22,79,8,26,99,44,18,34,16,24,44,83,7,75,67,26,60,53,54,83,6,91,82,96,59,0,88,67,17,38,49,64,28,85,30,70,52,39,14,35,73,48
68,97,23,77,14,81,30,13,48,3,59,99,76,86,47,41,95,9,7,67,60,76,48,51,18,55,37,34,7,15,97,89,9,37,50,25,56,82,14,58,95,94,43,23,4,78,47,12,15,81,39,19,95,2,96,36,93,40,1,90,95,41,20,51,49,28,40,71,29,18,59,74,42,63,80,86,19,78,31,17,6,83,99,51,87,74,45,75,67,29,92,0,4,54,94,87,79,13,73,89,13,20,16,85,85,62,94,69,62,18,48,88,75,55,62,26,62,86,34,23,59,23,66,38,28,74,39,79,67,4,26,28,15,26,34,48,7,71,78,45,77,39,39,41,5,89,17,95,16,96,14,85,41,17,39,21,76,42,71,69,23,37,63,56,51,54,60,37,87,60,79,5,41,35,10,4,96,14,11,18,41,90,34,12,41,9,87,96,64,21,9,40,93,30,1,21,15,31,16,27,0,87,95,21,86,3,51,99,64,99,81,37,47,81,22,3,92,95,15,99,55,0,38,68,41,2,46,73,29,49,95,57,62,66,25,1,99,29,8,67,15,40,93,38,11,91,84,36,18,91,75,5,85,94,21,9
95,51,79,78,47,50,59,76,78,97,33,15,62,27,81,75,94,84,65,79,11,79,7,87,35,47,71,42,79,73,69,9,26,16,98,69,56,37,82,83,79,27,94,49,21,91,85,73,94,63,36,52,93,79,66,90,14,33,3,2,29,18,24,54,84,18,79,60,94,61,29,47,75,78,13,27,25,1,85,22,37,60,3,62,30,87,97,82,43,38,6,2,90,84,9,13,51,89,8,54,89,66,86,53,7,94,29,34,98,29,90,80,91,9,70,81,97,81,62,56,34,12,60,83,42,77,34,91,44,33,31,64,63,53,29,97,87,14,4,39,23,37,72,34,46,32,71,76,24,59,75,91,63,17,35,10,62,60,39,80,52,91,46,71,44,63,90,27,64,16,6,20,78,36,58,89,10,42,55,0,7,13,5,6,3,54,63,58,42,30,66,67,0,21,61,67,75,75,4,29,7,36,29,58,79,47,46,78,2,23,89,99,78,88,13,67,71,63,90,18,11,32,66,3,56,6,24,18,90,58,69,24,5,49,87,25,6,47,67,74,15,56,65,3,60,99,72,31,25,56,16,27,98,91,76,73
71,93,66,32,22,68,31,80,93,68,32,20,64,13,17,51,10,87,96,7,11,31,82,83,66,10,31,89,36,22,54,82,19,25,85,13,33,24,67,24,87,67,14,60,98,36,16,83,55,15,65,34,51,55,38,72,67,95,9,96,40,2,66,84,11,94,76,82,37,72,88,22,48,98,70,89,79,4,51,37,24,9,90,6,40,61,88,34,67,34,18,9,89,25,51,31,69,51,37,29,32,75,65,12,85,57,4,98,54,57,96,23,37,94,62,35,83,98,94,95,69,68,5,97,79,99,78,0,79,2,4,84,93,53,31,18,51,12,61,97,37,31,85,35,52,79,94,32,54,81,57,64,33,87,61,20,7,34,66,0,4,60,40,32,35,67,25,61,88,94,17,55,23,26,92,81,15,3,54,18,9,25,20,13,73,92,83,96,13,88,97,60,32,62,57,28,5,51,73,11,77,80,58,6,57,64,90,5,27,65,93,51,19,98,22,41,31,91,35,58,79,39,13,63,2,30,30,22,45,95,32,32,42,77,38,57,70,48,13,48,15,93,24,75,41,20,91,68,20,52,17,57,59,90,43,73
79,40,19,67,43,3,88,32,99,18,82,45,31,46,55,42,91,10,21,41,93,30,65,61,12,79,98,57,97,91,53,6,20,86,22,93,14,60,73,87,89,91,87,92,49,49,41,66,67,18,6,19,57,94,25,9,35,45,45,93,16,29,39,1,9,15,1,47,76,36,25,57,69,64,41,48,74,12,35,87,95,8,74,8,34,27,33,5,83,60,60,14,88,32,11,64,45,0,37,43,8,50,98,80,40,4,83,58,60,87,82,80,60,56,2,58,53,48,34,79,40,40,4,70,55,17,76,70,74,62,4,7,49,24,21,40,60,77,58,85,65,47,57,40,24,87,82,66,85,33,36,8,23,19,29,11,79,6,50,92,61,97,15,73,39,59,84,25,14,41,20,95,76,76,59,50,50,94,79,2,16,39,1,39,98,47,23,97,3,16,32,39,23,6,60,65,89,43,97,15,15,37,4,28,51,81,41,0,66,92,79,90,81,7,51,54,99,9,18,78,46,3,0,76,80,61,86,60,68,97,4,43,79,43,86,90,20,5,82,55,25,0,65,87,40,97,36,92,7,15,9,59,62,21,68,91
56,46,46,76,83,14,49,33,57,39,85,90,78,38,98,95,47,61,89,63,26,55,56,84,19,40,12,88,79,52,49,45,38,80,58,16,91,64,35,85,55,67,64,85,28,23,26,8,27,47,64,75,53,88,83,5,34,78,58,15,66,29,65,90,95,95,96,93,57,6,94,89,37,81,28,1,39,93,58,18,91,63,90,53,5,58,8,49,55,44,81,82,92,14,0,88,15,57,73,16,36,10,68,20,16,93,77,98,54,4,20,54,1,81,5,20,6,69,50,10,44,79,83,75,16,49,64,69,13,36,44,99,74,13,83,35,91,26,93,77,84,61,25,93,42,64,97,49,75,43,46,1,81,7,68,23,95,44,58,53,45,63,60,5,95,25,16,99,6,80,29,72,70,68,95,19,85,75,9,25,69,34,94,82,66,97,66,47,21,17,36,79,67,51,52,55,95,64,11,5,36,76,23,38,67,79,61,71,96,65,9,69,43,7,76,15,65,97,47,65,75,28,65,6,34,31,13,55,83,36,49,86,42,86,9,83,88,31,8,99,31,6,77,56,57,51,23,12,17,45,66,94,34,2,63,87
51,64,55,28,33,0,28,50,30,83,46,24,79,4,62,24,23,46,68,56,72,28,98,93,15,53,10,5,27,46,54,58,53,4,78,86,40,2,34,80,45,12,13,76,88,15,17,98,31,70,98,94,19,47,8,86,82,15,43,79,92,74,48,49,29,71,91,86,76,74,78,9,93,95,46,79,40,16,35,95,46,49,91,34,9,60,80,11,85,64,38,51,92,44,28,14,23,72,71,82,40,42,73,25,53,63,2,38,11,70,97,17,59,95,83,35,92,26,18,89,29,15,85,59,66,77,68,21,96,84,11,12,89,25,8,11,8,72,67,0,97,8,43,68,76,86,26,10,83,48,23,4,28,56,95,5,93,10,93,73,83,64,94,62,61,31,3,66,83,28,31,98,79,79,12,24,97,63,29,67,4,24,53,29,7,84,24,47,67,63,24,39,55,40,45,35,79,81,85,98,87,76,1,49,80,30,6,90,3,78,0,72,34,26,63,5,80,10,31,30,15,63,31,18,34,61,63,71,27,41,50,84,80,5,76,95,56,76,67,24,72,58,79,89,1,45,55,88,24,15,33,99,38,51,83,20
73,58,34,1,97,32,85,88,42,79,64,29,89,34,59,51,8,64,16,84,38,85,87,59,16,17,58,31,11,53,79,68,28,7,52,65,52,64,30,78,24,38,27,76,91,31,40,40,50,90,20,48,86,18,14,19,86,74,23,19,44,81,87,15,87,84,99,15,57,54,88,28,21,33,26,18,84,82,24,48,78,60,58,84,24,25,9,39,5,87,45,90,96,21,3,50,57,33,60,99,29,81,13,69,92,35,46,48,67,65,99,11,7,53,70,2,45,74,6,31,4,31,14,1,86,10,49,14,19,99,87,82,7,85,89,3,58,2,72,58,59,28,6,2,83,43,80,32,44,39,85,54,86,81,12,67,44,77,1,40,41,28,90,57,39,48,24,29,25,24,33,53,24,99,5,34,24,41,8,80,70,10,91,90,34,65,6,81,20,4,83,51,62,3,46,46,7,49,17,59,66,54,39,72,25,84,26,95,85,47,71,80,28,6,6,66,47,16,27,2,97,60,16,26,53,75,43,78,71,49,49,56,8,95,33,36,47,6,32,93,88,72,84,72,52,36,87,66,41,18,62,26,7,22,94,78
27,12,4,9,37,21,64,52,8,60,28,15,20,92,60,16,54,28,43,77,90,10,28,3,18,13,91,54,66,30,38,49,96,19,85,83,90,42,40,84,48,24,70,93,55,40,79,12,32,44,96,43,86,77,79,27,57,45,83,60,26,70,99,6,47,92,42,83,81,15,17,26,77,3,42,75,4,43,86,32,84,64,76,53,10,49,96,63,76,2,6,71,50,91,14,72,0,78,57,12,58,98,42,49,6,23,19,79,80,34,84,14,15,20,57,40,76,61,80,40,67,74,94,57,92,37,58,80,30,66,61,56,89,88,26,85,29,53,33,58,76,95,6,71,61,29,64,19,57,37,26,47,6,20,40,34,15,74,76,89,81,62,25,75,71,21,72,18,74,44,63,85,56,0,65,79,48,52,78,78,98,20,98,85,10,94,34,98,97,50,1,56,61,2,61,56,14,86,90,12,97,63,36,15,9,76,8,26,52,32,78,93,76,95,98,60,14,78,85,97,93,37,18,10,43,58,28,66,87,14,87,1,20,35,49,56,38,46,46,0,10,28,37,42,46,71,63,53,58,60,79,97,34,38,56,73
54,31,13,63,12,57,17,17,55,38,18,66,51,17,25,96,93,40,7,99,95,61,35,82,78,78,40,99,68,80,25,73,99,85,25,30,51,3,40,40,55,47,9,15,83,16,76,7,47,84,25,53,88,73,89,98,10,89,69,69,89,8,10,24,3,79,57,65,62,63,41,27,52,1,54,46,17,88,89,2,33,12,88,0,12,57,57,88,73,95,0,0,65,49,58,68,13,62,23,15,59,13,39,94,90,55,52,45,6,55,20,52,2,94,43,8,97,47,96,39,41,56,50,1,37,1,87,23,81,57,91,7,64,10,54,82,77,40,8,63,27,39,99,21,94,80,78,68,2,5,11,84,39,76,57,43,67,59,69,13,55,24,54,10,59,41,65,76,75,93,13,99,67,53,46,54,70,79,61,98,93,77,45,1,79,25,37,24,60,68,50,4,33,59,87,98,37,71,88,1,57,30,84,53,76,65,91,37,20,14,15,29,55,66,3,12,72,56,31,14,24,83,30,82,44,45,88,96,95,30,77,6,69,85,92,44,30,41,18,17,60,52,66,14,85,42,21,53,37,35,62,78,15,78,57,3
54,19,57,74,69,51,6,3,65,6,33,93,74,29,86,50,79,26,57,82,17,29,56,97,87,6,61,28,21,41,51,20,90,10,88,87,58,17,37,25,65,64,32,25,5,41,15,62,15,14,30,84,6,11,77,23,64,12,10,1,23,28,3,67,6,40,4,52,81,31,16,13,1,28,7,67,87,55,94,23,52,51,80,19,80,56,74,35,2,24,78,6,98,36,1,72,9,14,38,73,3,64,51,91,5,41,10,49,13,28,3,22,95,84,96,90,40,19,38,22,96,55,74,1,18,86,17,51,61,8,61,3,80,14,71,61,59,61,3,60,16,24,72,24,16,54,26,20,69,15,39,22,14,99,99,90,85,37,79,43,18,58,51,91,34,95,99,44,43,69,5,65,23,53,37,55,68,74,70,52,35,6,52,73,86,83,95,57,25,10,44,92,20,51,96,83,67,82,5,61,44,37,37,34,40,20,9,78,50,82,63,27,62,57,50,92,83,8,93,42,14,28,24,40,16,67,74,55,29,43,79,38,36,79,33,97,75,68,62,8,63,44,57,7,77,62,7,2,75,80,11,1,72,11,78,82
47,67,61,61,55,88,22,13,34,28,32,76,43,50,10,87,3,72,66,53,17,80,51,73,2,37,62,5,15,72,39,13,24,25,30,86,53,71,23,43,44,29,28,63,41,85,99,86,70,49,14,19,64,60,65,21,55,29,88,78,60,88,16,78,12,80,82,29,8,43,33,53,88,36,44,42,59,71,21,19,20,53,84,5,67,40,25,23,9,85,47,65,35,11,26,70,16,78,68,64,97,60,72,37,62,21,61,58,21,86,5,65,7,31,12,38,38,18,92,30,88,72,84,8,49,16,42,87,90,14,19,98,53,30,89,81,93,12,0,26,34,92,39,8,40,18,76,20,36,26,15,9,58,50,68,2,14,59,53,12,85,28,98,73,81,61,25,57,98,19,90,58,89,3,30,94,91,55,4,75,23,42,91,51,32,76,46,73,74,0,34,8,48,14,47,8,7,72,74,88,1,26,1,67,38,43,53,28,72,55,19,71,23,45,17,56,97,35,57,53,81,39,38,96,1,48,16,56,7,44,63,65,33,41,15,88,76,7,59,75,32,2,7,47,31,45,11,28,42,50,95,45,0,83,9,76
9,39,5,68,50,19,28,34,0,49,21,82,48,86,93,31,8,14,32,98,1,46,92,59,78,26,94,6,21,79,66,35,12,64,94,85,74,91,42,86,50,56,89,46,97,90,43,37,43,35,79,79,23,80,0,62,34,11,38,43,10,20,52,22,98,25,49,25,82,96,66,14,91,81,87,56,98,19,47,47,6,90,67,10,33,37,37,91,74,61,6,26,42,83,37,38,59,41,97,24,83,31,40,52,11,60,24,50,52,60,7,63,38,25,9,11,92,37,84,61,79,63,36,39,77,84,18,93,0,72,98,25,80,49,75,97,21,20,49,74,91,24,12,29,60,35,66,1,29,3,15,35,59,89,79,82,73,26,37,99,87,31,69,19,24,69,53,46,41,98,52,22,29,99,5,84,27,58,9,92,24,21,16,37,83,86,31,6,1,6,30,55,2,30,5,83,65,89,69,38,67,34,26,87,53,3,47,77,81,79,66,8,13,0,94,28,41,31,86,83,73,68,33,96,70,36,31,46,83,90,37,41,24,73,89,96,21,49,41,15,36,2,33,51,86,32,29,83,4,73,76,27,1,4,2,79
81,19,8,99,63,68,31,10,20,39,2,73,31,90,2,53,17,22,5,90,79,68,50,16,20,18,62,61,55,11,6,91,4,30,78,64,90,27,79,31,82,77,82,54,89,1,46,23,79,67,78,50,11,41,39,55,72,2,61,93,52,15,67,74,83,84,39,93,82,90,92,5,49,96,69,69,47,83,91,94,44,51,50,86,22,6,49,72,48,63,36,43,13,54,52,33,26,2,37,73,84,74,77,6,7,32,91,93,58,38,94,76,77,27,6,10,58,13,51,41,96,78,31,67,0,73,24,0,81,7,48,18,12,5,17,67,10,97,78,83,27,72,85,21,92,92,29,39,28,74,36,65,95,28,91,79,34,14,67,82,26,4,25,68,89,17,3,57,58,97,12,61,58,45,49,57,54,67,82,92,55,35,63,25,20,36,15,65,43,9,67,39,61,1,15,15,3,81,92,51,44,53,39,47,37,38,86,5,0,84,98,39,31,22,75,23,92,54,21,2,84,87,15,31,95,77,59,3,26,42,88,78,18,74,50,94,69,85,20,38,13,49,77,62,33,12,48,29,66,25,59,13,68,19,24,98
15,96,61,94,69,54,10,55,72,5,83,94,69,73,98,76,49,33,82,8,13,12,72,94,34,27,94,78,51,16,13,5,50,63,31,68,18,37,36,15,1,28,62,9,4,75,81,85,67,63,68,24,33,36,6,3,61,71,29,44,54,48,1,93,27,68,4,10,64,36,57,19,25,71,19,20,8,19,78,60,75,62,13,60,62,59,87,23,85,86,21,63,68,83,0,21,78,70,13,36,46,31,35,81,24,71,71,24,76,66,14,76,23,8,66,58,58,46,70,74,31,23,88,58,60,97,56,58,71,65,12,77,11,59,56,1,60,29,30,93,78,11,14,63,66,67,25,17,4,56,68,79,73,33,99,90,99,21,59,85,5,92,8,13,86,70,8,24,5,21,90,14,53,29,99,98,18,13,51,48,60,3,68,54,67,84,90,75,68,15,95,5,58,91,36,75,38,50,62,43,78,51,73,15,20,71,34,43,63,33,53,33,32,8,8,64,53,35,79,54,21,15,52,47,87,57,26,72,57,28,35,80,46,26,38,16,60,88,13,36,29,58,32,19,22,28,2,9,39,44,91,22,85,98,44,58
